timestamp,timestamp_date_format,B1,B2,B3,B4,B5,B6,B7,B8
1643592600000,1/31/22 1:30,27,27,33,27,30.273333,35,26.410555,26.961111
1643594400000,1/31/22 2:00,27,27.011667,31.453333,27,32,35,26.589445,26.077778
1643596200000,1/31/22 2:30,27.63611,28.011667,28.226667,27,32,35,26,28
1643598000000,1/31/22 3:00,28,28.988333,27.773333,27,32,35,26,28
1643599800000,1/31/22 3:30,28,28,29,27.761667,32,35.413334,26.821112,28
1643601600000,1/31/22 4:00,28.63611,28,28.613333,28.761667,32,38,28,28
1643603400000,1/31/22 4:30,29,28,28.386667,29,32,38,28,28
1643605200000,1/31/22 5:00,29,28,29,29,32,37.86222,28,27.961111
1643607000000,1/31/22 5:30,28.36389,28.023333,28.613333,29,32,37,28,27
1643608800000,1/31/22 6:00,28.63611,30.011667,28,28.238333,32,37,28,27
1643610600000,1/31/22 6:30,29,31.035,28.773333,28,32.273335,37,28,27.155556
1643612400000,1/31/22 7:00,29,34.046665,32.32,31.046667,34.683334,37,30.463333,31.116667
1643614200000,1/31/22 7:30,28.365,38.18667,41.02667,40.378334,41.05,37.13778,38.926666,34.7
1643616000000,1/31/22 8:00,28,54.163334,53.64,55.948334,55.64,38,52.158333,52.427776
1643617800000,1/31/22 8:30,28,67.98889,62.933334,62.28,66.135,38,62.231667,63.038887
1643619600000,1/31/22 9:00,30.537777,67.04444,67.54667,66.03778,67.80666,37.593334,65.64222,64.23333
1643621400000,1/31/22 9:30,29.462223,71.022224,70.77333,67.759445,73.134445,35,69.23,70.03889
1643623200000,1/31/22 10:00,28.634445,72.98889,72.386665,68.757225,74,35,71.82,70.96111
1643625000000,1/31/22 10:30,30.268888,72,73,69,74,35,73,70
1643626800000,1/31/22 11:00,30.365555,72,71.066666,69.75667,73.46222,35,73,69.96111
1643628600000,1/31/22 11:30,30,71.95556,67.22667,69.24333,70,35,71.77167,68.88333
1643630400000,1/31/22 12:00,30,67.922226,65.22667,67.486664,69.865555,35,69.59055,65.88333
1643632200000,1/31/22 12:30,30,60.966667,64,64.73,68.05889,35,67.36222,62.844444
1643634000000,1/31/22 13:00,29.365555,58.11111,65.933334,61.73,62.806667,35,63.36222,59.31111
1643635800000,1/31/22 13:30,29.634445,68.022224,69.77333,64.78333,68.672226,35,63.456665,67.03889
1643637600000,1/31/22 14:00,30.634445,69.98889,69.84,67.513336,72.596664,35,66.181114,68.11667
1643639400000,1/31/22 14:30,30.365555,69.022224,69.16,68.75667,70.26889,35,66.225,71.077774
1643641200000,1/31/22 15:00,30,71,71.386665,71.27,71.865555,35,68.40833,73
1643643000000,1/31/22 15:30,30.13611,69.977776,72,71.215,70.363335,35,69.91055,74.077774
1643644800000,1/31/22 16:00,30.591667,68.48889,69.34,67.691666,68.72667,35,68.17889,73.922226
1643646600000,1/31/22 16:30,27.86389,66.46667,63.68,62.168335,64.816666,35,64.35778,69.76667
1643648400000,1/31/22 17:00,27,58.355556,53.246666,52.02833,55.36,35,55.805,57.3
1643650200000,1/31/22 17:30,26.86389,49.955555,45.793335,38,43.996666,35,49.536667,47.922222
1643652000000,1/31/22 18:00,26.272223,44.422222,39.68,38,37.453335,34.36222,38.98389,45.383335
1643653800000,1/31/22 18:30,27.727777,39.97778,34.566666,37.476665,32.816666,34,35.268333,41.844444
1643655600000,1/31/22 19:00,26.13611,34.91111,34,35.215,28.453333,34,33.17889,33.533333
1643657400000,1/31/22 19:30,27,29.977777,34,33,28.273333,34,31.178888,26.922222
1643659200000,1/31/22 20:00,26.86389,29,30.453333,32.215,27.726667,34,29.178888,26
1643661000000,1/31/22 20:30,26,29,30,30,27,34,29,26
1643662800000,1/31/22 21:00,26,29,30,30.261667,27,34.63778,29,26
1643664600000,1/31/22 21:30,26.272223,29,32.66,31,28.273333,35,29,26
1643666400000,1/31/22 22:00,27.727777,29,30.34,31,27.726667,35,29,26
1643668200000,1/31/22 22:30,26.13611,29,30,31,27,35,29,28.694445
1643670000000,1/31/22 23:00,27,27.977777,30,31,27,35,29,31
1643671800000,1/31/22 23:30,26.86389,27.51111,30,31,27,35,29,31
1643673600000,2/1/22 0:00,26,30.555555,30.886667,31,27,34.36222,29,31
