timestamp,timestamp_date_format,B1,B2,B3,B4,B5,B6,B7,B8
1634387400000,10/16/21 12:30,24,26,25,23,25,32,26,23
1634389200000,10/16/21 13:00,23.578333,26,25,23,25,31.083889,26,23
1634391000000,10/16/21 13:30,23.40889,26,25.593334,23,25,31,26,23
1634392800000,10/16/21 14:00,24,26,26,23,25,31,26,23
1634394600000,10/16/21 14:30,24,26,26,23,25,31,26,23
1634396400000,10/16/21 15:00,24,25.056667,23.722221,21.678888,23.51111,31,26,22.793333
1634398200000,10/16/21 15:30,24,24,22,21,22.268333,31,23.048334,21
1634400000000,10/16/21 16:00,24,23.118889,22,21,22,31,23,21
1634401800000,10/16/21 16:30,24,22,22,21,22.707777,31,23,21
1634403600000,10/16/21 17:00,24,22,22,21,23,31,23,20.95
1634405400000,10/16/21 17:30,24,22.778889,22,21,23,31,23,20.50361
1634407200000,10/16/21 18:00,24,23.285555,22.928888,21,23,31,23,20.50361
1634409000000,10/16/21 18:30,24,22,23.15,21,23,31,23,19.056667
1634410800000,10/16/21 19:00,24,22.556667,22,21,23,31,23,19
1634412600000,10/16/21 19:30,24,24.23889,22,21,23,31,23,19
1634414400000,10/16/21 20:00,24,25,22,21,23,31,23,19
1634416200000,10/16/21 20:30,24,24.506666,22,21,23.906666,30.44,23,19
1634418000000,10/16/21 21:00,24,22,22,21,24.576666,30.524445,23,19
1634419800000,10/16/21 21:30,24,22,22.198334,21.587778,23.232222,30.507778,23.615555,19.72
1634421600000,10/16/21 22:00,24,22,23,22.471111,22,30,23.421667,19.316668
1634423400000,10/16/21 22:30,23.040556,22,23,21,22,30,23,19
1634425200000,10/16/21 23:00,24.89889,22,23,21,22,30,23,19
1634427000000,10/16/21 23:30,22.175,22,23,21,22,30.39889,23,19
1634428800000,10/17/21 0:00,22,22,22.893888,21,22,31,24.028889,20.226667
1634430600000,10/17/21 0:30,22,22,22.099445,21,22,31,25,21
1634432400000,10/17/21 1:00,23.817778,22,22.903334,21.18389,22,31.772223,25.507223,21
1634434200000,10/17/21 1:30,24,22,22.088333,22,22.266666,33.375557,26,21
1634436000000,10/17/21 2:00,24,22.996666,23.08,22,23,34,26,21
1634437800000,10/17/21 2:30,24,23,24,22,23,33.639446,25.512777,21
1634439600000,10/17/21 3:00,24,23,24,22.154444,23,33.358334,25,21
1634441400000,10/17/21 3:30,24,23,24,23,23,33.648335,25,21
1634443200000,10/17/21 4:00,24,23,24,23,23,33,25,21
1634445000000,10/17/21 4:30,24,23,24,23,23,33,25,21
1634446800000,10/17/21 5:00,23.93111,23,24,23,23,33,25,21
1634448600000,10/17/21 5:30,23,23,24,23,23,33,25,21
1634450400000,10/17/21 6:00,23.506666,23,24,23,23,33.525555,25,21
1634452200000,10/17/21 6:30,23.506666,23,24,23,23,33.50778,25,21
1634454000000,10/17/21 7:00,24,23,24,23,23,33.47278,25,21
1634455800000,10/17/21 7:30,24,23,24,23,23,33.55722,25,21
1634457600000,10/17/21 8:00,24,23,23.88889,23,23,33.418335,25,21
1634459400000,10/17/21 8:30,23.099445,23,23.078888,23,23,33.611668,24.035555,21
1634461200000,10/17/21 9:00,23.867777,23,24,23,23,33.363335,23,21
1634463000000,10/17/21 9:30,24,23,24,22.77,23,34,23,21
1634464800000,10/17/21 10:00,24,23,24,21,23,33.689445,23,21
1634466600000,10/17/21 10:30,24,23,24,21,23,34.166668,23,21
1634468400000,10/17/21 11:00,24,23,24,21,23,34.417778,23,21
1634470200000,10/17/21 11:30,23.927221,23,24,21.365555,23,34,23,21
1634472000000,10/17/21 12:00,23.066668,23,24,22,23,34,23,21
1634473800000,10/17/21 12:30,23.941668,23,24,22,23,34,23,21
1634475600000,10/17/21 13:00,23,23,24,22,23,34,23,21
1634477400000,10/17/21 13:30,23,22.857779,24,22,23,32.391666,23,21
1634479200000,10/17/21 14:00,23,21.869444,24,21.685,23,31,23,21
1634481000000,10/17/21 14:30,23.012222,21,24,21.297777,23,31,22.394444,21
1634482800000,10/17/21 15:00,24,21,24,22,23,31,22.597778,21
1634484600000,10/17/21 15:30,24,21,24,22,23,31,22.42,21
1634486400000,10/17/21 16:00,24,21.125555,24,22,23,31,22.563889,21
1634488200000,10/17/21 16:30,24,22.92,24,21.777779,23,31,23,21
1634490000000,10/17/21 17:00,24,21,24,21.214445,23,31,23,21
1634491800000,10/17/21 17:30,24,21.021667,24,21.794445,23,31,26.083334,21
1634493600000,10/17/21 18:00,24,22,24,21,23,31,25.441668,21
1634495400000,10/17/21 18:30,24,22.007223,24,21,23,31,22,21
1634497200000,10/17/21 19:00,24,23.501944,24.102777,21,23,31,22,21
1634499000000,10/17/21 19:30,24,23.501944,24.906666,21,23,31,22,21
1634500800000,10/17/21 20:00,24,21.018333,23.821112,21,23,31,22,21
1634502600000,10/17/21 20:30,24,21.98611,22.082222,21,23.25389,31,22,21.549444
1634504400000,10/17/21 21:00,24,22,23,21,23.748333,31.357222,22,22
1634506200000,10/17/21 21:30,23.168888,22,23,21,23,31.653334,22.443333,22
1634508000000,10/17/21 22:00,23,22,23.06,21,23,31,22.563889,21.469444
1634509800000,10/17/21 22:30,23.803333,22,23.95111,21.267778,22.775,32.308887,22,21
1634511600000,10/17/21 23:00,24,22,23,22.745556,22,33.72,22,20.487778
1634513400000,10/17/21 23:30,24,22,23,21,22,31,22,20
1634515200000,10/18/21 0:00,24,22.895555,23,21,22,31,22,19.51389
1634517000000,10/18/21 0:30,24,22.121666,23,21.172222,22,31,22.766666,19.470556
1634518800000,10/18/21 1:00,24,23.73,23,23,22,31.826666,23.623333,20
1634520600000,10/18/21 1:30,24,24,22.009445,23,22,34,23,20
1634522400000,10/18/21 2:00,24,24,22.97611,23,22,34,23,20
1634524200000,10/18/21 2:30,23.309444,24,23.964445,23,22.283333,34,23.331112,20
1634526000000,10/18/21 3:00,23,24,24,23,24,34,24,20
1634527800000,10/18/21 3:30,23,24,24,23,24,34,24,20.79889
1634529600000,10/18/21 4:00,23,24,24,23,24,34,24,22
1634531400000,10/18/21 4:30,23,23.835556,24,23,24,33.435555,24,21.235
1634533200000,10/18/21 5:00,23,23.313334,24,23,24,33.55722,24,21
1634535000000,10/18/21 5:30,23,25,24.402222,23.594444,24,34,24,21
1634536800000,10/18/21 6:00,23,27.640278,26.458334,26.004444,25.096666,34,26.244444,23.617777
1634538600000,10/18/21 6:30,23,27.640278,30.84,32.56,31.95111,34,34.053333,30.355
1634540400000,10/18/21 7:00,23,52.98722,54.334446,48.673332,47.43,34,49.43833,44.9
1634542200000,10/18/21 7:30,23.816668,60.511112,54.334446,59.295555,61.34667,34,62.517776,54.947777
1634544000000,10/18/21 8:00,25.493334,62.74111,63.96,63.510834,63.351665,34,65.64222,57.662224
1634545800000,10/18/21 8:30,26,66.18667,64.92778,63.510834,66.11,34,67.507774,61.738888
1634547600000,10/18/21 9:00,26,67,66.73889,64.96333,67.49306,34,69.42111,65
1634549400000,10/18/21 9:30,25.448889,67,65.37222,65,67.49306,34,70.84944,65
1634551200000,10/18/21 10:00,25.48889,63.908333,59.785,64.155556,64.15,34,69.899445,62.605556
1634553000000,10/18/21 10:30,25.818333,62.28389,57.61611,63.51611,65.16778,34,65.08056,62.605556
1634554800000,10/18/21 11:00,25,62.226665,57,63,64.87334,34,60.955555,58.43667
1634556600000,10/18/21 11:30,25,58.866665,56.671665,61.713333,60.325,34.625557,60,58.821667
1634558400000,10/18/21 12:00,25.225555,56.446667,56.613335,60,59.494446,35,60,57.418888
1634560200000,10/18/21 12:30,27,62.355556,58.544445,61.126667,63.395,35,63.280556,60.758335
1634562000000,10/18/21 13:00,26.786667,64.48,61.26389,63.717777,65.89778,35,66.90833,63.453335
1634563800000,10/18/21 13:30,23.903334,66.86667,64.77611,64.67,67.42167,35,68,64.69611
1634565600000,10/18/21 14:00,22.05889,65.77556,63.797222,64.308334,67.20333,35,66.27,65.666115
1634567400000,10/18/21 14:30,24.504444,64.094444,62.818333,64.719444,66.37,34.545,64.452774,64.10167
1634569200000,10/18/21 15:00,24.504444,64.706665,61.684444,63.74389,66.29667,34.44,64,61.76889
1634571000000,10/18/21 15:30,23.034445,60.833332,59.18722,62.577778,63.8,34.60389,61.552776,58.684444
1634572800000,10/18/21 16:00,23,44.99389,51.48,57.69611,55.77778,34.358334,49.48,44.013332
1634574600000,10/18/21 16:30,22.113333,44.99389,34.706665,41.266666,39.75,35,34.746666,29.523333
1634576400000,10/18/21 17:00,22.842222,30.202223,26.493889,35.51389,33.732224,34.725555,29.241112,25.530556
1634578200000,10/18/21 17:30,22.190556,29.082222,26.493889,31,27.706667,34,27.659445,24.566668
1634580000000,10/18/21 18:00,22,29,24.044445,31,25.907778,34,25.588888,22.881666
1634581800000,10/18/21 18:30,22.690556,23.423334,24,20.030556,25,34,22,21
1634583600000,10/18/21 19:00,22.387777,22,24,20,25,34.52139,22,21
1634585400000,10/18/21 19:30,22,22.65,21.01111,20,25,34.52139,22,21
1634587200000,10/18/21 20:00,22.48889,24.197779,20,20,25,31.042223,22,21
1634589000000,10/18/21 20:30,23,23.927778,20,21.438889,25,31.938334,22,21.12111
1634590800000,10/18/21 21:00,22.627222,22.528889,20,22,24.241112,31.136667,22,21.99
1634592600000,10/18/21 21:30,22,22,20,22,24,31,23.811111,21.99
1634594400000,10/18/21 22:00,22,22,20,22,23.367222,31.738333,23.16,21.948334
1634596200000,10/18/21 22:30,22,22,20,21.551111,23.541666,31.355556,22.25,21.123888
1634598000000,10/18/21 23:00,22,22.383333,20,21,24,32.133335,22.668333,21.787777
1634599800000,10/18/21 23:30,22,23.891666,20,21,23.633333,32.531666,23,22
1634601600000,10/19/21 0:00,22.98889,23,20.318333,21,23,32,22.53389,22
1634603400000,10/19/21 0:30,23,23,22.480278,21,23.414444,32.59667,22.390556,22.501667
1634605200000,10/19/21 1:00,23,23,22.480278,21.512777,25,34.219444,22.684444,23
1634607000000,10/19/21 1:30,23,23,22,21.512777,25,35,22.27,23
1634608800000,10/19/21 2:00,23,24.652222,21.084444,22.993889,25,35,23,22.268888
1634610600000,10/19/21 2:30,23,25,21,23,25,35,23.233889,21
1634612400000,10/19/21 3:00,23,25,21,22.052221,25,35,24,21
1634614200000,10/19/21 3:30,23.640556,25,21,22,25,35,24,21
1634616000000,10/19/21 4:00,24,25,21.822222,22,25,34.905556,24,21
1634617800000,10/19/21 4:30,24,25,22,22,25,34.56167,24,21
1634619600000,10/19/21 5:00,23.956667,25,22,22.344444,25,34.453888,24,21
1634621400000,10/19/21 5:30,23,25,22.456667,23,25.848888,34.52889,24,21
1634623200000,10/19/21 6:00,23,25.457777,24.421112,24.224445,27.407778,35,25.225555,21.705555
1634625000000,10/19/21 6:30,23,30.353333,28.85,31.225,31.855556,34.50722,31.855556,27.4
1634626800000,10/19/21 7:00,23.984444,43.77778,43.013332,45.336666,43.4,34,45.70889,41.84
1634628600000,10/19/21 7:30,24.958334,53.197777,53.925556,55.864445,54.282223,34,55.65,51.69
1634630400000,10/19/21 8:00,23.153334,57.51278,60.107224,58.81333,57,34,59.506668,56.328888
1634632200000,10/19/21 8:30,23,57.51278,61.13222,58.72778,57.984444,34,61,58
1634634000000,10/19/21 9:00,23.837223,59.955555,64.55167,63.81278,61.43222,34,62.70889,60.52222
1634635800000,10/19/21 9:30,23.220556,63.746666,64.55167,69.59167,63.157223,34,66.12,63
1634637600000,10/19/21 10:00,23.723888,63.131668,63.086666,60.97333,59.537777,34,66.98167,62.168888
1634639400000,10/19/21 10:30,23.43389,57.005,59.169445,60.97333,59.537777,33.845,64.83833,60.734444
1634641200000,10/19/21 11:00,23,54,57.266666,55.70222,55.065556,31,63.28611,59.51
1634643000000,10/19/21 11:30,23,55.17,58.34778,55,55,31,58.71,57.211113
1634644800000,10/19/21 12:00,23,56.549446,59,55.717777,53.31889,31.986666,56.208332,54.5
1634646600000,10/19/21 12:30,23.415556,60.538887,61.927776,60.72111,57.753334,32,61.05111,57.486668
1634648400000,10/19/21 13:00,23.615,64,65.10889,63,59.749443,32,61.05111,61.084446
1634650200000,10/19/21 13:30,23,64.867775,66.50611,64.17555,62.802223,32,65.958336,62
1634652000000,10/19/21 14:00,23,66.80778,67.469444,65.55111,65.342224,32,63.171665,63.021667
1634653800000,10/19/21 14:30,23,65.78333,67.56,64.445,65.37,32,65.715,63.021667
1634655600000,10/19/21 15:00,23,60.96,65.337776,60.046665,65.60111,32,62.54889,62.031113
1634657400000,10/19/21 15:30,23,56.54222,61.113888,56.087776,59.68111,31.293888,56.993332,57.205555
1634659200000,10/19/21 16:00,22.817223,47.962776,55.565556,50.27611,44.634445,31.682222,47.961113,46.77
1634661000000,10/19/21 16:30,22,38.808334,48.18,39.618332,34.43833,32,42.924446,33.462223
1634662800000,10/19/21 17:00,22.117777,34.787777,39.415,30.743334,31.521667,32,41.262222,28.584444
1634664600000,10/19/21 17:30,22.905556,34,31.473333,26.660555,29.081112,32,35.337776,26.357779
1634666400000,10/19/21 18:00,22,33.078335,27,26,27.183332,32,28.243889,23.615
1634668200000,10/19/21 18:30,22,25.4275,26.77111,26,26,32,24.171667,20.845
1634670000000,10/19/21 19:00,22,25.4275,24.475277,25.475555,26.255,31.601667,23,20
1634671800000,10/19/21 19:30,22,24,24.475277,22,26.43,31,23,20
1634673600000,10/19/21 20:00,22,24,24.983334,22,24,31,23.413334,20
1634675400000,10/19/21 20:30,22,24,24.072222,22,24,31,24,20
1634677200000,10/19/21 21:00,22,26.371666,26.585,22,25.040556,31,23.694445,20
1634679000000,10/19/21 21:30,22,26.27389,25.395555,22,25.040556,31,23.243889,20
1634680800000,10/19/21 22:00,22.559444,27.291111,25,22,26,31.053888,24,20
1634682600000,10/19/21 22:30,23.493889,26.846666,25,22,25.082777,32,24.12111,20
1634684400000,10/19/21 23:00,23.526112,26,25,22.72889,25,32,24.893333,20
1634686200000,10/19/21 23:30,23,27.591667,25,22.293888,25,32,24,20.352222
1634688000000,10/20/21 0:00,23,27.446667,23.82,22.687222,25,32,24,22
1634689800000,10/20/21 0:30,23,25.495556,23,22.333334,25,32,24,22
1634691600000,10/20/21 1:00,23,25.485556,23,22,25,32,24,22.128334
1634693400000,10/20/21 1:30,23,26,23,22,25,32,24,22.903334
1634695200000,10/20/21 2:00,23,26,22.493889,22,25,32,24.996666,22
1634697000000,10/20/21 2:30,23,26.419445,22,22,25,34.478333,25,22
1634698800000,10/20/21 3:00,23,26.595,22,22.557222,25,34.190556,25,22
1634700600000,10/20/21 3:30,23,26,23.862223,23.548334,25,34.79889,25,22
1634702400000,10/20/21 4:00,23.643612,26,24.638334,24,23.685556,34.22389,25,22
1634704200000,10/20/21 4:30,23.643612,26,23.052778,24,23,34,25,22
1634706000000,10/20/21 5:00,24,26,24,24,23,34.34778,25,22
1634707800000,10/20/21 5:30,24,27.84,24,24.213333,23.635,35,25.822222,21.491667
1634709600000,10/20/21 6:00,24,28.876667,27.977777,26.333334,26.925,35,28.526667,22.451666
1634711400000,10/20/21 6:30,24.723888,36.5,33.796665,39.345,33.108334,35,35.666668,30.152222
1634713200000,10/20/21 7:00,25,51.30722,50.48,39.345,47.15333,35,48.466667,43.52222
1634715000000,10/20/21 7:30,25,59.31,59.665,57.916668,58.50889,35,57.43778,52
1634716800000,10/20/21 8:00,25,61.657776,61,58.912224,58.50889,34.94389,59,53.327778
1634718600000,10/20/21 8:30,24.512222,63.17889,61,59.84833,59.963333,34.500557,59.413334,57.61
1634720400000,10/20/21 9:00,25.724445,65.05778,63.604443,62.335,61.80111,34.500557,63,60.14
1634722200000,10/20/21 9:30,27.265556,65.53889,63.832222,60.868332,64.495,34.064445,63,61
1634724000000,10/20/21 10:00,25.068333,65,61.95,58.711113,64.24611,34.850555,61.086666,58.468056
1634725800000,10/20/21 10:30,23,64.215,61.361668,58,62.876667,35,59.476665,58.468056
1634727600000,10/20/21 11:00,23,61.52778,60.626667,55.31,57.644444,35,58.273888,55.185555
1634729400000,10/20/21 11:30,23.103333,59.802776,57.09,51.59111,54,35,53.896667,51.116665
1634731200000,10/20/21 12:00,23.92389,59.485,56.073334,52.916668,56.344444,34.44389,54.58889,50.737778
1634733000000,10/20/21 12:30,23,62.128887,59.23111,57.021667,59.856667,35.023335,57.785,55.12
1634734800000,10/20/21 13:00,23,63.42,60.59,58.69389,62.602222,35.517776,60.706665,58.976665
1634736600000,10/20/21 13:30,23,66.92889,62.834446,58.81,64.28111,35,62,60.60611
1634738400000,10/20/21 14:00,23,65.848335,61.711113,60.753887,64.01,35,63.003334,62.165554
1634740200000,10/20/21 14:30,23,62.981667,60,59.573334,65.09167,35,62.603333,61.37
1634742000000,10/20/21 15:00,23,57.986668,59.905,57.625557,62.171665,35,58.34667,59.48
1634743800000,10/20/21 15:30,23.886667,57.986668,58.626667,55.230556,59.273335,35,52.553333,54.635
1634745600000,10/20/21 16:00,23.147223,52.057777,52.34833,49.041668,53.08,35,46.320557,46.799446
1634747400000,10/20/21 16:30,23,41.635555,33.48611,35.296112,38.633335,35,38.845,37.388332
1634749200000,10/20/21 17:00,23,37.38889,33.48611,28.838888,36.68111,35,31.7,27.56
1634751000000,10/20/21 17:30,23,35.25,25.103333,24.887777,34.341667,35,28.43111,23.258888
1634752800000,10/20/21 18:00,23,26.63889,26.911112,24.887777,26.795,34.725555,26.124445,22
1634754600000,10/20/21 18:30,23,23.454445,25.208889,21.01111,26.795,33,22.855556,21.515556
1634756400000,10/20/21 19:00,23,23,25,21,24,33,22.076666,20
1634758200000,10/20/21 19:30,23,23,21.973333,21,24,33.996113,23,20
1634760000000,10/20/21 20:00,23.452778,23,21,21,24,34.93111,23,20
1634761800000,10/20/21 20:30,24,24.02,21,21,24.799444,34.13222,23,20
1634763600000,10/20/21 21:00,23.65611,24.09111,22.141111,21,25.742222,34,23.887777,20
1634765400000,10/20/21 21:30,23,23.402779,22.487778,21,26,34,23.168888,20
1634767200000,10/20/21 22:00,23,24,21.555,20.461111,26,34,23,20
1634769000000,10/20/21 22:30,23,24,21,21.375,25.462223,34,23,20
1634770800000,10/20/21 23:00,23,24,21,22.22,25,34,23,20
1634772600000,10/20/21 23:30,23,24,21,21,25,34,23,20
1634774400000,10/21/21 0:00,23,24,21,21,25,34,23.923334,21.152222
1634776200000,10/21/21 0:30,23,24,21,21,25,34,25,22
1634778000000,10/21/21 1:00,23,24.951666,21,21,25,34,25,21.13
1634779800000,10/21/21 1:30,23,25,21,21,25,34,25,20
1634781600000,10/21/21 2:00,23,25,22.804445,21,25,34,25,20.294445
1634783400000,10/21/21 2:30,23,25,23,21.928888,25,34,25,21
1634785200000,10/21/21 3:00,23,25,23,22,25,34,25,20.856667
1634787000000,10/21/21 3:30,23.439444,26.102222,23,22.772223,25.88,33.02722,23.665556,20.19
1634788800000,10/21/21 4:00,24,25.994444,23,23,26,33.924446,23.665556,22
1634790600000,10/21/21 4:30,24,25,23,23,26,30.966667,23.665556,22
1634792400000,10/21/21 5:00,24,25.627777,23,23,26,30,23,22
1634794200000,10/21/21 5:30,24,27,23.696667,23,27.113333,30.652222,23,21.153889
1634796000000,10/21/21 6:00,24.531944,27.86111,25.818333,24.504444,28.971111,31,24.978333,21.758888
1634797800000,10/21/21 6:30,24.531944,42.170277,30.746666,31.382223,34.64,31,32.16,27.98
1634799600000,10/21/21 7:00,25,42.170277,50.546665,45.47,45.546665,31,44.97111,41.29
1634801400000,10/21/21 7:30,25,58.906666,50.546665,58.144444,55.07,31,56.22333,51.90333
1634803200000,10/21/21 8:00,25,63.405556,59.9,58.144444,60.5375,31,60.53,55.381668
1634805000000,10/21/21 8:30,25,66.278336,62.56333,60.959446,60.5375,31,62.14111,56.524445
1634806800000,10/21/21 9:00,24.465,67,61.53,62.68111,61.953335,31,64.03667,58.29889
1634808600000,10/21/21 9:30,24.416111,67.51722,60.38778,62.282776,63.68222,31,64.03667,57.295555
1634810400000,10/21/21 10:00,25.273333,67.255554,59.06889,60.85,61.90167,31,57.38,57.295555
1634812200000,10/21/21 10:30,25.46889,66,56.126667,60,61,31,57.38,57.295555
1634814000000,10/21/21 11:00,23.798334,64.73333,54,58.982224,59.201668,31,55.417778,55.081112
1634815800000,10/21/21 11:30,23.207777,61.78389,54,58.418888,57.49222,31,55,53.31889
1634817600000,10/21/21 12:00,23.989445,63.81111,55.18889,59.673332,59.119446,31,58.06389,55.23
1634819400000,10/21/21 12:30,23.989445,63.81111,59.104443,61.406666,62.885,31,61.94,57.893333
1634821200000,10/21/21 13:00,23.87,67.98778,60.50083,64.10222,64.60778,31.275,65.85,59.503887
1634823000000,10/21/21 13:30,24,67.11389,60.50083,64.10222,65.7125,32,68.74,60.77889
1634824800000,10/21/21 14:00,24,67,61.883335,65,65.7125,31.46,67.48,61.1
1634826600000,10/21/21 14:30,25.631666,64.30444,60.43889,62.34667,67.001114,31.46,65,59.18667
1634828400000,10/21/21 15:00,27,63.56111,58.66111,59.696667,61.706665,31.965555,65,59.615555
1634830200000,10/21/21 15:30,26.639444,61.103333,51.589443,56.27778,56.263332,32,59.2,48.93
1634832000000,10/21/21 16:00,26.282223,49.366665,43.410557,48.922222,44.291668,31.206667,48.42,48.93
1634833800000,10/21/21 16:30,26.137777,36.648335,36.834446,37.385555,34.2,31.722221,34.925,30.72
1634835600000,10/21/21 17:00,23,34.619446,30.71,30.055555,31,31.360556,31.28,26.593334
1634837400000,10/21/21 17:30,23,30.771667,27.324444,28.202223,30.517778,31,29.737778,24.456667
1634839200000,10/21/21 18:00,23,30,27.722778,26.291111,26.974445,31,27.245,21.097778
1634841000000,10/21/21 18:30,23,29.626667,27,24.374445,23,31,26,20
1634842800000,10/21/21 19:00,23,27,26.654444,23,23,31,26,20
1634844600000,10/21/21 19:30,23,27,24.366667,23,23,31,25.10111,20
1634846400000,10/21/21 20:00,23,27,20.168888,23,23,31,24,20
1634848200000,10/21/21 20:30,23,25.035555,22.040556,23,23.688334,31,23.629444,20
1634850000000,10/21/21 21:00,23,26.867777,23,23,25.809444,31,23.335556,20
1634851800000,10/21/21 21:30,23,27,23,23,25,31.214445,24.863333,20
1634853600000,10/21/21 22:00,23,23.624445,21.11,23,24.893888,32,26.505556,20.364445
1634855400000,10/21/21 22:30,23,23,20.101667,23,23.931667,31.862223,25.213888,21.337223
1634857200000,10/21/21 23:00,23,23.751112,20,23,23,31,26,22
1634859000000,10/21/21 23:30,23,24,23.222221,23.913889,23,31,26,22
1634860800000,10/22/21 0:00,24.112223,24,22.483334,24,23,31,25.926666,21.593334
1634862600000,10/22/21 0:30,23.975555,24.614445,22,23.191668,23.912222,31,25.516945,20.15889
1634864400000,10/22/21 1:00,23,25,22,24.523333,23.133333,31,25.516945,21.105556
1634866200000,10/22/21 1:30,23,25,21.396667,25,23,31,25.025,21.480833
1634868000000,10/22/21 2:00,23,25,21,25,23,33.485,26.823334,21.480833
1634869800000,10/22/21 2:30,23.311666,25,21,25,24.36111,34,27,21.982779
1634871600000,10/22/21 3:00,24,25,21.458889,25,25,34,27,22
1634873400000,10/22/21 3:30,24,25,22,25,25,34,27,22
1634875200000,10/22/21 4:00,24,25.62111,22,25,25,34,27,22
1634877000000,10/22/21 4:30,24,25.855556,22,23.455555,25,34,27,22
1634878800000,10/22/21 5:00,24.430555,25,22,23,25,34,27,22
1634880600000,10/22/21 5:30,24.616112,25.97889,23.167778,25.023333,25,34,27,22.164444
1634882400000,10/22/21 6:00,24.322222,28.72,26.117777,27.248888,28.536112,34,27.961111,27.628334
1634884200000,10/22/21 6:30,25.238333,36.968887,34.75,35.085,38.81222,31.763334,37.005554,27.628334
1634886000000,10/22/21 7:00,25.822779,51.433334,48.783333,49.169445,52.5,31,52.025,49.145
1634887800000,10/22/21 7:30,25.195555,60.824444,58.606667,58.802223,60.47,31,58.769444,57.08889
1634889600000,10/22/21 8:00,24.947779,64.53555,60.701668,61.658333,63.258335,31,61.35889,59.615555
1634891400000,10/22/21 8:30,24.947779,66.954445,63.286667,65,65.681114,31,63.22333,60
1634893200000,10/22/21 9:00,23,66.954445,66.05945,65.32111,66.74611,31,64.51556,63.233334
1634895000000,10/22/21 9:30,23,67.91333,66.05945,63.816666,66,31,65.42611,64.45
1634896800000,10/22/21 10:00,23,64.27889,61.233334,63.816666,65.745,30.804445,65.01,62.643333
1634898600000,10/22/21 10:30,23,64.27889,60.84,60.832222,62.303333,30.381111,61.075554,61
1634900400000,10/22/21 11:00,22.19,60.25778,56.996666,59.77222,59.65333,31,59,58.86
1634902200000,10/22/21 11:30,22,59.13222,56.996666,56.460835,57.828888,31,58.65111,54.830555
1634904000000,10/22/21 12:00,22,59,55.086666,56.460835,58.554165,31,57.44,53.84722
1634905800000,10/22/21 12:30,22,60.426666,61.77778,58.824444,58.554165,31,57.02778,57.292778
1634907600000,10/22/21 13:00,22,61,63,59,61.945557,31,61.55111,59.353333
1634909400000,10/22/21 13:30,22,62.122223,63,60.607777,63.743332,31,64.473335,63.59
1634911200000,10/22/21 14:00,22.686666,63,63.612778,61,63.211666,31.958334,64.473335,61
1634913000000,10/22/21 14:30,24,62.18,64,59.038334,60.85,32,59.094444,61
1634914800000,10/22/21 15:00,23.807777,59.981667,59.81,57.42,58.711113,32,60.81222,61
1634916600000,10/22/21 15:30,23,57.053333,54.629444,55.53,59.11,32,57.726665,55.57
1634918400000,10/22/21 16:00,23,52.033333,49.955555,48.77111,48.38889,32,49.14111,44.585556
1634920200000,10/22/21 16:30,23,38.25889,38.417778,37.43722,33.05,32,38.978333,34.043335
1634922000000,10/22/21 17:00,23,38.25889,31.755556,28.984444,29.36111,32,32.74,26.512222
1634923800000,10/22/21 17:30,23,29.026667,29.887777,26,28,32,30.037777,24
1634925600000,10/22/21 18:00,22.213333,29,25.987778,25.36389,27.433332,32,27.295555,24
1634927400000,10/22/21 18:30,22,27.244444,25.987778,21,24.873888,32,23.881666,24
1634929200000,10/22/21 19:00,22,25.37889,23.055555,21.503334,24,32,22,22.433332
1634931000000,10/22/21 19:30,22,25,23.886667,21.503334,24,32,22,20
1634932800000,10/22/21 20:00,22,25,24,21.074444,24,32,22.152222,20
1634934600000,10/22/21 20:30,22.412222,25,23.268888,21,23.086111,32,23,20
1634936400000,10/22/21 21:00,22.662222,25,23,21,23,32.986668,23,20.083334
1634938200000,10/22/21 21:30,22,25.901112,23,21,23,32.086666,23,20.4875
1634940000000,10/22/21 22:00,22,28.573334,23,21,23.705,32,23,20.4875
1634941800000,10/22/21 22:30,22,29.66,23,21,23.37111,32,22.130556,20
1634943600000,10/22/21 23:00,22,27,23,22.01111,23,31.285555,22.80889,20
1634945400000,10/22/21 23:30,22.504444,27,23,23,23,31.671667,23,20
1634947200000,10/23/21 0:00,22.504444,27,23.313334,23,23,31.377777,23,20
1634949000000,10/23/21 0:30,23,27,24.266111,23,23,31,23,20.72
1634950800000,10/23/21 1:00,23,26.933332,24.791111,23,23.368334,31.509445,23,21
1634952600000,10/23/21 1:30,23,26,24,23,24,31.546667,23,21
1634954400000,10/23/21 2:00,23,26,24,23,24,32.191666,23,21.542223
1634956200000,10/23/21 2:30,23,26,24.05889,22.845556,24,34,23,22
1634958000000,10/23/21 3:00,23,26,25.504723,22.102222,24,34,23,22
1634959800000,10/23/21 3:30,23,26.866667,25.504723,23,24.115,34,23,22
1634961600000,10/23/21 4:00,23.585,27,26,23.01111,24.935556,34,23.289444,22
1634963400000,10/23/21 4:30,24,27,26,23.618889,24,34,24,22
1634965200000,10/23/21 5:00,24,27,25.533333,23,24,34,24,22
1634967000000,10/23/21 5:30,24,27,24,22.727777,24,34,24,22
1634968800000,10/23/21 6:00,24,27,24,22,24,34,24,22
1634970600000,10/23/21 6:30,24,27,25.045,22.25,24.442223,34,24,22
1634972400000,10/23/21 7:00,24,30.788889,25.045,25.055,26,34,24.767778,22.946667
