timestamp,timestamp_date_format,B1,B2,B3,B4,B5,B6,B7,B8
1651199400000,4/29/22 2:30,20,46,32,34.18889,24,89,50.055557,47
1651201200000,4/29/22 3:00,20.11111,46.90222,32,35,24,88.63611,51,47.45222
1651203000000,4/29/22 3:30,22,47,32,35,24,88.36389,51,48
1651204800000,4/29/22 4:00,22,47,32,35,24,88.63611,51,48
1651206600000,4/29/22 4:30,22,47,32,35,24,88.36389,51,48
1651208400000,4/29/22 5:00,22,47,32,35,24,89,51,48
1651210200000,4/29/22 5:30,22,47,32,35,24.440556,88.63611,51,48
1651212000000,4/29/22 6:00,22,47,34.993332,37.377777,26.321667,88.36389,53.11111,50.261112
1651213800000,4/29/22 6:30,22,47,40.49,43.755554,32.84611,89,59.75,56.61778
1651215600000,4/29/22 7:00,22,47,51.728333,53.538887,43.84611,89,70.333336,66.42667
1651217400000,4/29/22 7:30,22.11111,46.09778,57.993332,59.18889,50.88111,89,77.05556,73.90444
1651219200000,4/29/22 8:00,23.88889,46,59.748333,61.18889,52.88111,89,79.05556,75.452225
1651221000000,4/29/22 8:30,21.88889,46,60.748333,63.783333,54.88111,89,80.52778,76.452225
1651222800000,4/29/22 9:00,20,46,61.748333,65.594444,56,89,82.05556,77.90444
1651224600000,4/29/22 9:30,20,46,62,64.81111,56.88111,89,83.52778,79
1651226400000,4/29/22 10:00,20.055555,46,62.748333,64,58,88.63611,84,79.90444
1651228200000,4/29/22 10:30,20.946112,46,61.503334,60.433334,57.559444,88,82.416664,80.547775
1651230000000,4/29/22 11:00,20,45.09778,61,58,55.237778,88,80.47222,78.64333
1651231800000,4/29/22 11:30,20,45.90222,60.251667,59.18889,51.237778,88.36389,80,76.547775
1651233600000,4/29/22 12:00,20.053888,46,55.51,58.81111,49.88111,89,80,75.09556
1651235400000,4/29/22 12:30,20.946112,46,57.741665,59.783333,52.762222,88.63611,81.583336,75.80889
1651237200000,4/29/22 13:00,20.053888,45.09778,59,61,55.440556,88.36389,81.94444,78.452225
1651239000000,4/29/22 13:30,20.946112,45.90222,58.251667,60.405556,55.11889,89,82.583336,79
1651240800000,4/29/22 14:00,20,45.09778,58.748333,60.594444,54,89,83.47222,78.547775
1651242600000,4/29/22 14:30,20,45.90278,56.753334,60.405,53.56111,89,82.471664,77.094444
1651244400000,4/29/22 15:00,20,46,56,59.405,53,88.63944,80.415,75.547226
1651246200000,4/29/22 15:30,20,46,52.255554,59,48.61111,88,76.35833,72.736115
1651248000000,4/29/22 16:00,20.108889,46,43.511112,51.265,39.927776,88,68.18833,64.566666
1651249800000,4/29/22 16:30,21.891111,46.90278,38.753334,42.43,32.488888,88,60.358334,56.641666
1651251600000,4/29/22 17:00,20,47,34.26389,36.43,28.438889,88,54.83,54.094444
1651253400000,4/29/22 17:30,20.054445,46.09722,31.505556,32.81,29,88,50.943333,52.094444
1651255200000,4/29/22 18:00,20.945555,46.90278,30.252777,30.81,27.683332,88.36056,48.415,49.641666
1651257000000,4/29/22 18:30,20,46.09722,31.494444,30,26,88.63944,47,48
1651258800000,4/29/22 19:00,20,46,30.505556,30,26,88.36056,47,48
1651260600000,4/29/22 19:30,20,46,30,30.595,26,88.63944,47.52833,48
1651262400000,4/29/22 20:00,20,46,30,30.405,26.438889,88,48,48
1651264200000,4/29/22 20:30,20,46,30,30,26.561111,88,47.47167,47.547222
1651266000000,4/29/22 21:00,20.054445,46,30.747223,30,26,88,47.52833,47.452778
1651267800000,4/29/22 21:30,21,46.90278,31,31.785,26,88,48,49.358334
1651269600000,4/29/22 22:00,21,48.805557,31,31.81,26,88.36056,48,51
1651271400000,4/29/22 22:30,20.945555,49,31,31,25.561111,89.36056,48,51
1651273200000,4/29/22 23:00,20,49,31,31,25.438889,90,48,49.641666
1651275000000,4/29/22 23:30,20,49,31,31,25.561111,90,48,48
1651276800000,4/30/22 0:00,20.108889,49,31,31.595,26.755556,89.63944,48,48
1651278600000,4/30/22 0:30,22,47.194443,31,32,27.683332,89.36056,49.056667,48
1651280400000,4/30/22 1:00,22,47,31,32,26.877777,89.63944,49.47167,48.905556
1651282200000,4/30/22 1:30,22,47,31,31.405,28,89,49.52833,49.547222
1651284000000,4/30/22 2:00,22,47,32.494446,31,28,89,49.47167,49
1651285800000,4/30/22 2:30,22,46.09722,31.505556,31,28,89,49.52833,49
1651287600000,4/30/22 3:00,22,46.90278,31,31,28,90.081665,49.47167,49.452778
1651289400000,4/30/22 3:30,22,47,31,31,28,92,49,49.547222
1651291200000,4/30/22 4:00,22,47.90278,31,31,28,91.63944,49,49
1651293000000,4/30/22 4:30,21.945555,48,31,31,27.561111,89.918335,49,49
1651294800000,4/30/22 5:00,21,48,31,31,27.438889,88.36056,49,49.452778
1651296600000,4/30/22 5:30,21.054445,48,31,31,28,89,49,49.547222
1651298400000,4/30/22 6:00,21.945555,48,32.494446,31,28,89,49.52833,49
1651300200000,4/30/22 6:30,21.054445,48,33,31,26.244444,89,50,49
1651302000000,4/30/22 7:00,22,48,33,32.19,24.877777,89,51.585,49.905556
1651303800000,4/30/22 7:30,21.945555,46.194443,33.747223,33.595,26.877777,88.63944,53,51
1651305600000,4/30/22 8:00,21.054445,46,34,34,28,88,53,51
1651307400000,4/30/22 8:30,22,46,34,34,27.561111,88,53.52833,51.905556
1651309200000,4/30/22 9:00,21.945555,46,34,34,27.438889,88,54,53
1651311000000,4/30/22 9:30,21,46,33.252777,34,28.438889,88,54,53
1651312800000,4/30/22 10:00,21,46,33.747223,34,28.561111,88,51.886665,51.641666
1651314600000,4/30/22 10:30,21,46,33.252777,34,28,88,52.113335,50
1651316400000,4/30/22 11:00,21,46,33,34,28,88,52.943333,50
1651318200000,4/30/22 11:30,21,46,33,34,28,88,50.943333,50
1651320000000,4/30/22 12:00,21,46,33,33.405,27.122223,88,50,49.547222
1651321800000,4/30/22 12:30,21.108889,46,33.747223,33.595,26.877777,88,50.52833,49
1651323600000,4/30/22 13:00,22.891111,46,34,34,27.122223,88,52.056667,49
1651325400000,4/30/22 13:30,21.054445,46,34,34,26.877777,88,53,49
1651327200000,4/30/22 14:00,22,46.90278,34,34,27.561111,88,53,49.452778
1651329000000,4/30/22 14:30,22,47,33.866665,34,27,88,53.297222,50.22167
1651330800000,4/30/22 15:00,22,47,33,34,27,88,53.702778,50.77833
1651332600000,4/30/22 15:30,21.559444,47,33,33.020557,26.174444,88,53,50
1651334400000,4/30/22 16:00,21,47,33,31.041111,23.523333,88,53,50
1651336200000,4/30/22 16:30,21.440556,47,32.733334,31.979445,23,88,52.405556,50
1651338000000,4/30/22 17:00,21.559444,47,31.133333,32,23,88,51,50
1651339800000,4/30/22 17:30,21.440556,47,31.866667,32,23,88,51,50
1651341600000,4/30/22 18:00,21.559444,47.287224,31,31.020555,23,88,51,49.556667
1651343400000,4/30/22 18:30,21.440556,47.712776,31,31,23,88,51,48
1651345200000,4/30/22 19:00,22,47,31,31,23,88,51,47.77833
1651347000000,4/30/22 19:30,21.559444,47,31,31,23,88,51,46.77833
1651348800000,4/30/22 20:00,21.881111,47,31,31,23,88,51,46.22167
1651350600000,4/30/22 20:30,22.118889,47,31,31.979445,23,88,51,47.443333
1651352400000,4/30/22 21:00,21,47,31,34.93833,23,88,51,48.556667
1651354200000,4/30/22 21:30,21,47.287224,31,35,23,88,51,47
1651356000000,4/30/22 22:00,21.881111,47.712776,31.133333,32.06333,23,89.498886,51,47
1651357800000,4/30/22 22:30,21.678333,47,32.4,32,23.825,90,51,47
1651359600000,4/30/22 23:00,20.440556,47,34.6,32,23.175,90,51,47
1651361400000,4/30/22 23:30,21,47,32,31.02111,23,89.25056,51,47.22167
1651363200000,5/1/22 0:00,21,47,32,31.97889,23,89,51,48.22167
