timestamp,timestamp_date_format,B1,B2,B3,B4,B5,B6,B7,B8
1648521000000,3/29/22 2:30,23.965,51,53,53,24,82.85445,57.09778,58
1648522800000,3/29/22 3:00,24,51,53,53,24,82.14555,58,58
1648524600000,3/29/22 3:30,24,51,53,52.699444,24.414444,82.85445,58,59.08889
1648526400000,3/29/22 4:00,24,51,53,52,25,82.14555,58,59.455555
1648528200000,3/29/22 4:30,24,51,53,52,25,82.85445,58,59
1648530000000,3/29/22 5:00,24,51,53.194443,52,25,80.43667,58,59
1648531800000,3/29/22 5:30,24,51.166668,54,52.300556,25.826666,79.14555,58.195557,59
1648533600000,3/29/22 6:00,24,53.25,54.97222,54.20222,27.826666,79.85445,60.586666,61.177776
1648535400000,3/29/22 6:30,24,56.833332,59.97222,58.502777,33.546665,79.14555,66.68445,66.81111
1648537200000,3/29/22 7:00,23.035,66.416664,65.75,65.60667,42.48,79.85445,74.075554,75.44444
1648539000000,3/29/22 7:30,28.79,67,74.94444,56.868332,51.373333,83.41778,85.075554,84.9
1648540800000,3/29/22 8:00,29,22.75,82.80556,20.606667,59,85.708885,95,90.08889
1648542600000,3/29/22 8:30,28.035,19.5,82.19444,32.005554,59,86,94.80444,91
1648544400000,3/29/22 9:00,27.035,14,82.611115,39.601112,59.413334,86,93,91
1648546200000,3/29/22 9:30,27,14.083333,81,41.6,60,86,92.90389,91.54444
1648548000000,3/29/22 10:00,27,14.916667,80.80556,42.4,57.933334,83.43833,91.80778,90.36667
1648549800000,3/29/22 10:30,24.105,14.083333,79.80556,40.1,55.413334,82.14611,89.90389,89
1648551600000,3/29/22 11:00,23.035,14.916667,78.611115,37.4,56,82,88.90389,88.45556
1648553400000,3/29/22 11:30,23,14.083333,76.80556,35.7,54.765,82,87.615555,88
1648555200000,3/29/22 12:00,23,14.916667,77.166664,37.1,55.058334,79.43833,84.76889,88.54444
1648557000000,3/29/22 12:30,23.965,14.083333,82.583336,42.6,59.235,79,92.09611,87.91111
1648558800000,3/29/22 13:00,24,14.916667,85.388885,44.9,61.411667,79,93.28833,90.81111
1648560600000,3/29/22 13:30,24,14.083333,87.19444,47.6,63.646667,79,95.96667,94
1648562400000,3/29/22 14:00,24,15,87.80556,49,65.58833,79,96,94.54444
1648564200000,3/29/22 14:30,24,15.022778,86.265,47.59833,63.62,79,96.03333,95
1648566000000,3/29/22 15:00,24.800556,16,84,45.065556,62.31,79,94.06333,93.58
1648567800000,3/29/22 15:30,25,16,82.53,41.663887,59.24,79,89.24167,89.45
1648569600000,3/29/22 16:00,25,16,75.06,31.991667,53.17,78.08722,84.24167,74.51
1648571400000,3/29/22 16:30,25,16,65.265,23.065556,44.79,78.91278,72.58,67.58
1648573200000,3/29/22 17:00,25.800556,16,62.265,20.598333,38.55,79,67.24167,61.32
1648575000000,3/29/22 17:30,22.797777,16,60,18.532778,34.24,79,64.145,59
1648576800000,3/29/22 18:00,22,16,59.265,17.065556,30.93,79,63.048332,58.29
1648578600000,3/29/22 18:30,22.800556,16,56.755,16,30,79,63,58
1648580400000,3/29/22 19:00,22.199444,16,56,14.598333,29.31,79,60.145,56.58
1648582200000,3/29/22 19:30,22.800556,16,55.755,13,29,79,59.048332,55.29
1648584000000,3/29/22 20:00,22.199444,16,55,13,26.93,79,59,55
1648585800000,3/29/22 20:30,22,16.022778,55,13,26,80.825554,59,55
1648587600000,3/29/22 21:00,22,16.977222,56.96,13.467222,26,80.08722,59.951668,55
1648589400000,3/29/22 21:30,17.196667,16,50.505,14,17.03,80,18.126667,25.18
1648591200000,3/29/22 22:00,16,16,12,14,13.69,80,14.096666,13
1648593000000,3/29/22 22:30,16,16,12,13.532778,14,80.905556,14,13
1648594800000,3/29/22 23:00,16,16.022778,12,13,14,82.81111,14,13
1648596600000,3/29/22 23:30,16,16.977222,12,13,14.69,82.094444,14,13
1648598400000,3/30/22 0:00,16,16,12,13,14.31,82,14,13
1648600200000,3/30/22 0:30,16,16,12.49,13,15.38,84.71667,14,13.71
1648602000000,3/30/22 1:00,16,16,13.755,13,16,85,14.951667,13.29
1648603800000,3/30/22 1:30,16,16,13,13,16,85,15,13
1648605600000,3/30/22 2:00,16,16.045555,13.49,13,16,85,15,13
1648607400000,3/30/22 2:30,16,18,14.755,13.934444,16,85,15,14.42
1648609200000,3/30/22 3:00,16,18,14,15,16,85,15,15
1648611000000,3/30/22 3:30,16,18,14,15,16,85,15,15
1648612800000,3/30/22 4:00,17.60111,18,14,15,16,85,15,15
1648614600000,3/30/22 4:30,18,18,14,15,15.31,85,15,15
1648616400000,3/30/22 5:00,18,18,14.245,15,15,85,15,15
1648618200000,3/30/22 5:30,18,18,15,15.934444,16.38,85,15,15
1648620000000,3/30/22 6:00,18,18,15.98,18.868889,20.45,83.18889,18.806667,17.13
1648621800000,3/30/22 6:30,18,18,22.185,24.737778,26.14,82.094444,24.71,24.39
1648623600000,3/30/22 7:00,20.401667,17.954445,35.43,36.008335,39.04,82.905556,40.226665,39.07
1648625400000,3/30/22 7:30,21.800556,16,46.735,45.40167,47.45,82.094444,50.516666,47.55
1648627200000,3/30/22 8:00,17.997223,16,49.49,47,51.76,82.905556,50.048332,50.42
1648629000000,3/30/22 8:30,17,16,51.245,47.467224,53.69,82.094444,54.758335,52.42
1648630800000,3/30/22 9:00,18.60111,16,52.49,48.934444,54.69,82,55,53.71
1648632600000,3/30/22 9:30,19,16,54,50,55.69,82,57.855,54.71
1648634400000,3/30/22 10:00,19,16,53.51,48.13111,53.93,82,56.09667,54.29
1648636200000,3/30/22 10:30,19.800556,16,51.51,46,50.24,82,49.338333,49.74
1648638000000,3/30/22 11:00,18.39889,16,49.51,43.663887,47.62,82,48.048332,45.87
1648639800000,3/30/22 11:30,17.199444,16,47.265,41.934444,45.62,82,48,43.58
1648641600000,3/30/22 12:00,16.199444,16,45.245,44.40167,47.07,82,47.048332,44.42
1648643400000,3/30/22 12:30,18.401667,16,47.715,48.336113,50.07,82,49.855,49.97
1648645200000,3/30/22 13:00,19,16,52.755,50.532776,53.76,82,56.661667,53.42
1648647000000,3/30/22 13:30,19.800556,16,52,49.532776,52.93,82,57,54
1648648800000,3/30/22 14:00,24.002777,16,52.49,49.467224,51.31,82,58.90333,54.71
1648650600000,3/30/22 14:30,23.931667,16.578333,54.800556,50,51.98,82.46833,58.96,54.205
1648652400000,3/30/22 15:00,22.356112,17,56.601112,49.977222,54.51,82.53167,57.88,52
1648654200000,3/30/22 15:30,22.287777,17,52.196667,48.840557,51.53,82.46833,54.8,50.94
1648656000000,3/30/22 16:00,19.931667,17,38.991665,41.795,43.325,83,49.44,44.025
1648657800000,3/30/22 16:30,18.356112,17,30.39611,32.81778,30.775,83,35.76,31.145
1648659600000,3/30/22 17:00,18.287777,17,27.39889,24.88611,25.285,83,29.92,25.47
1648661400000,3/30/22 17:30,17,17,25.39889,19.90889,20,82.53167,27.96,22.94
1648663200000,3/30/22 18:00,17,17,21.797777,16.022778,19.51,82,26.8,19.47
1648665000000,3/30/22 18:30,17,17,18.598333,16.977222,17.51,82,22,18
1648666800000,3/30/22 19:00,17,17,18,16,16,82,21.88,18
1648668600000,3/30/22 19:30,17,17,18,16,16,82,19,18
1648670400000,3/30/22 20:00,17,17,15.598333,15.954445,16,82,18.88,17.47
1648672200000,3/30/22 20:30,17,17,14.199445,14,16,82.46833,16,16.265
1648674000000,3/30/22 21:00,17.356112,17.578333,15.601111,14,16,82.53167,16,17
1648675800000,3/30/22 21:30,17.643888,18,15.199445,14,16,82.93667,16.04,17
1648677600000,3/30/22 22:00,17,18,15,14.045555,16,83.06333,16.96,17
1648679400000,3/30/22 22:30,17,18,15,15.977222,16,82.46833,16.04,17
1648681200000,3/30/22 23:00,17,18,15,15,16.245,83,17,17.265
1648683000000,3/30/22 23:30,17,18,16.60111,15,17,83.46833,16.96,18
1648684800000,3/31/22 0:00,17,18,15.398889,15,17,84,16.08,18
1648686600000,3/31/22 0:30,17.356112,17.421667,15,15,17,84,18.04,18
1648688400000,3/31/22 1:00,18.356112,17,15,15,17,84,19,18
1648690200000,3/31/22 1:30,19,18.156666,15,15.022778,17,84,19,18
1648692000000,3/31/22 2:00,19,19,16.60111,16,17,84,18.96,18
1648693800000,3/31/22 2:30,19,19,17,16,17,84,18,18
1648695600000,3/31/22 3:00,19,19,17,16,17,84,18,18
1648697400000,3/31/22 3:30,19,19,17,16,17.245,85.405,18,18.265
1648699200000,3/31/22 4:00,19,19,17,16,18,86.53167,18,19
1648701000000,3/31/22 4:30,19.356112,19,17,16,18,86,18,18.735
1648702800000,3/31/22 5:00,19.643888,19,17.800556,16,18,86.46833,18,18.265
1648704600000,3/31/22 5:30,19.356112,19,18,16.045555,18.49,87,18.08,18.735
1648706400000,3/31/22 6:00,20,19,18,18.11389,20.735,87,20.2,19.325
1648708200000,3/31/22 6:30,20,19,21.202223,23.341667,25.94,86.53167,25.56,25.65
1648710000000,3/31/22 7:00,20,19,35.609444,38.205,39.165,86.46833,39.56,37.77
1648711800000,3/31/22 7:30,20,19,46.205,47.045555,52.245,87,53.08,52.06
1648713600000,3/31/22 8:00,19.643888,19,49.601112,49.09111,53.49,87,55.04,55.53
1648715400000,3/31/22 8:30,20.068333,19,50.800556,53.045555,55,87,56.04,56.205
1648717200000,3/31/22 9:00,22,19,52.601112,55.068333,55.49,87,57.04,55.06
1648719000000,3/31/22 9:30,22.356112,19,54.601112,57.81778,56.265,87,57.84,55.615
1648720800000,3/31/22 10:00,23,19,50.997223,50.022778,53.51,87,53.96,49.795
1648722600000,3/31/22 10:30,22.287777,19,45.997223,50.954445,51.265,87,52.92,52
1648724400000,3/31/22 11:00,20.287777,19,44.199444,48.954445,48.51,87,50.84,51.735
1648726200000,3/31/22 11:30,19,19,43.199444,46.977222,46.755,87,47.04,50.205
1648728000000,3/31/22 12:00,19.712223,19,45.40167,46.136665,47.96,87,48.2,49.325
1648729800000,3/31/22 12:30,20.287777,19,50.002777,52.022778,54.735,87,53.2,54.59
1648731600000,3/31/22 13:00,19.356112,19,53.40167,53,57.49,85.595,58.12,59.265
1648733400000,3/31/22 13:30,20.356112,19,52.398888,53.022778,59,84,61,61.06
1648735200000,3/31/22 14:00,22.424444,17.843334,54.40167,54,58.755,84,61,62.675
1648737000000,3/31/22 14:30,23.777779,17.466667,54.31111,53.08889,57.733334,84,56.355556,59
1648738800000,3/31/22 15:00,20,18,49.866665,53,55.733334,84,56,58.693333
1648740600000,3/31/22 15:30,20.48889,18,45.933334,48.444443,53.333332,84,48.56889,56.233334
1648742400000,3/31/22 16:00,21.755556,18,39.488888,37.066666,47,84,43.355556,50.006668
1648744200000,3/31/22 16:30,20.022223,18,30.11111,30.533333,32.933334,84,36.497776,37.466667
1648746000000,3/31/22 17:00,17,18,24.244444,25.444445,25.866667,84,28.56889,28.54
1648747800000,3/31/22 17:30,17.244444,18,20.933332,22.266666,24.866667,84,24.284445,26
1648749600000,3/31/22 18:00,17.755556,18,17.933332,20.177778,23.466667,84,24,25.386667
1648751400000,3/31/22 18:30,17,18,17.688889,15.444445,19.6,83.64333,22.142221,21.386667
1648753200000,3/31/22 19:00,17,18,17.311111,15,17,83.35667,22,18
1648755000000,3/31/22 19:30,17,18.466667,16.311111,15,17,83.64333,19.213333,18
1648756800000,3/31/22 20:00,17,19,16.688889,15,17,83,18.071112,18
1648758600000,3/31/22 20:30,17,19.466667,15.622222,15,17,83.35667,18.928888,18.46
1648760400000,3/31/22 21:00,17,19.533333,15,15,17.133333,83.64333,18.071112,20.693333
1648762200000,3/31/22 21:30,17,19,16.377777,15,18,83.35667,19.857779,19
1648764000000,3/31/22 22:00,17.244444,19,16.311111,15,18,84,19.071112,19
1648765800000,3/31/22 22:30,18,19,16,17.733334,18,84,19,19
1648767600000,3/31/22 23:00,18,19,16,16.177778,17.866667,85.78333,19,19
1648769400000,3/31/22 23:30,17.755556,19,16,16,17.133333,87.93,19,19
1648771200000,4/1/22 0:00,17,19,16,16,17.866667,85.64333,19,19
