timestamp,namespace,model_name,dataset_slug,scaling_mode,current_replicas,desired_replicas,current_memory_mb,desired_memory_mb,predicted_cpu_cores,actual_cpu_cores,predicted_ram_gb,actual_ram_gb,action_horizontal,action_vertical,sla_cpu_violation,sla_ram_violation,selected_model,fit_time_cpu_seconds,predict_time_cpu_seconds,fit_time_ram_seconds,predict_time_ram_seconds,refit_skipped,cycle_number,phase,pod_restart_count,pod_ready_latency_seconds
2026-06-16T20:52:26.985519+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.0,0.0,1.7737842134356938,0.009883880615234375,no_change,cooldown,False,False,FFT,0.007638318000090294,0.0017177219999666704,0.0068825559999368124,0.00171882400013601,2,36,warmup,0,0.0
2026-06-16T20:52:41.998909+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.0,0.0,2.533758034216761,0.009883880615234375,no_change,no_change,False,False,FFT,0.007725112000116496,0.0017750669999259117,0.007123086999854422,0.001756100999955379,2,37,warmup,0,0.0
2026-06-16T20:52:57.014756+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.0,0.0,1.3096351382460099,0.009883880615234375,no_change,cooldown,False,False,FFT,0.007605297999816685,0.001981697000019267,0.007570050000140327,0.0019072260001848917,2,38,warmup,0,0.0
2026-06-16T20:53:12.029471+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,3072,0.0,0.0,1.7829895029704455,0.009883880615234375,no_change,cooldown,False,False,FFT,0.00845719599988115,0.001973812999949587,0.007299719999991794,0.0019898419998298778,2,39,warmup,0,0.0
2026-06-16T20:53:27.043732+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,3072,2048,0.0,0.0,1.694693448018494,0.009883880615234375,no_change,scale_down,False,False,FFT,0.007884024000077261,0.002073145000167642,0.0073394000000917,0.0018322680000437686,2,40,warmup,1,0.0
2026-06-16T20:53:42.068923+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,2048,0.0020279472640147155,0.0,0.0,0.00984954833984375,no_change,cooldown,False,False,FFT,0.009918746999801442,0.0021165370001199335,0.009849185999883048,0.002564038999935292,2,41,warmup,0,0.0
2026-06-16T20:53:57.087281+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,2048,0.012992497886758558,0.040331925,1.1901257081861183,0.05829620361328125,no_change,no_change,False,False,FFT,0.0075536720000854984,0.0019010260000413837,0.007153523000170026,0.0021016440000494185,2,42,warmup,0,0.0
2026-06-16T20:54:12.086961+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,2048,0.02161199326924347,0.040331925,1.4208975776156234,8.0,no_change,no_change,False,True,FFT,0.00799051000012696,0.0018885510000927752,0.007577752000088367,0.001773394000110784,2,43,warmup,0,0.0
2026-06-16T20:54:27.090074+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,2048,0.02757759880474521,0.040331925,0.0,8.0,no_change,cooldown,False,True,FFT,0.008725376000029428,0.0020218749998548446,0.008685282999977062,0.002003490000106467,2,44,warmup,0,0.0
2026-06-16T20:54:42.106473+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,2048,0.023151594883242397,0.0,0.0,0.058269500732421875,no_change,cooldown,False,False,FFT,0.008575526999948124,0.001958331999958318,0.007207428000128857,0.0017626930000460561,2,45,warmup,0,0.0
