timestamp,namespace,model_name,dataset_slug,scaling_mode,current_replicas,desired_replicas,current_memory_mb,desired_memory_mb,predicted_cpu_cores,actual_cpu_cores,predicted_ram_gb,actual_ram_gb,action_horizontal,action_vertical,sla_cpu_violation,sla_ram_violation,selected_model,fit_time_cpu_seconds,predict_time_cpu_seconds,fit_time_ram_seconds,predict_time_ram_seconds,refit_skipped,cycle_number,phase,pod_restart_count,pod_ready_latency_seconds
2026-06-16T21:36:44.150185+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,2048,0.022601544323795856,0.0,1.3933636374317282,8.0,no_change,no_change,False,True,FFT,0.010470510000232025,0.0021159300004001125,0.009812644000703585,0.0018592280002849293,2,213,evaluation,0,0.0
2026-06-16T21:36:59.152982+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,2048,0.033988410374930764,0.0,0.48225671477332654,0.0052490234375,no_change,cooldown,False,False,FFT,0.008344651000697922,0.0018976769997607335,0.007315946999369771,0.001753032999658899,2,214,evaluation,0,0.0
2026-06-16T21:37:14.183645+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,2048,0.04121529864118323,0.0,1.183231796682592,8.0,no_change,no_change,False,True,FFT,0.010159519999433542,0.002210804999776883,0.009729946999868844,0.0019507780007188558,2,215,evaluation,0,0.0
2026-06-16T21:37:29.177897+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,2048,0.04332729019860054,0.0,1.3862063796750543,0.002330780029296875,no_change,no_change,False,False,FFT,0.007583581999824673,0.0018601990004754043,0.007136635999813734,0.0016386830002375063,2,216,evaluation,0,0.0
2026-06-16T21:37:44.197549+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,2048,0.03492761864648762,0.0,2.1692726755674503,0.002330780029296875,no_change,cooldown,False,False,FFT,0.007359948000157601,0.001616050999473373,0.007051762000628514,0.0016244500002358109,2,217,evaluation,0,0.0
2026-06-16T21:37:59.203887+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,2048,0.03637557362073289,0.0,1.3569421307911942,8.0,no_change,no_change,False,True,FFT,0.0071765909997338895,0.0016108509998957743,0.006557748999512114,0.0016375980003431323,2,218,evaluation,0,0.0
2026-06-16T21:38:14.217845+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,2048,0.02628318365083495,0.0,0.0,0.002330780029296875,no_change,cooldown,False,False,FFT,0.007027179999568034,0.001708533999590145,0.006716453000080946,0.001679318000242347,2,219,evaluation,0,0.0
2026-06-16T21:38:29.231126+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,2048,0.027088353303390024,0.0,0.07322569206725257,0.002330780029296875,no_change,cooldown,False,False,FFT,0.007303555999897071,0.0016857880000316072,0.006688038999527635,0.001639856999645417,2,220,evaluation,0,0.0
2026-06-16T21:38:44.245198+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,2048,0.029163168055164772,0.0,0.853610526548489,0.002330780029296875,no_change,cooldown,False,False,FFT,0.006942842999706045,0.0016729139997551101,0.006414800000129617,0.0015888080006334349,2,221,evaluation,0,0.0
2026-06-16T21:38:59.274733+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,2048,0.03230357880396947,0.0,0.054954625404368795,0.002330780029296875,no_change,cooldown,False,False,FFT,0.008981363999737368,0.0017824529995777993,0.008382443000300555,0.00184936599998764,2,222,evaluation,0,0.0
2026-06-16T21:39:14.275881+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,2048,0.02488199914379235,0.0,2.2553693157279557,0.002330780029296875,no_change,cooldown,False,False,FFT,0.007392471999992267,0.001680456000030972,0.007017001999884087,0.0019142549999742187,2,223,evaluation,0,0.0
2026-06-16T21:39:29.274109+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,2048,0.01477421339794005,0.0,1.2142741808505269,8.0,no_change,no_change,False,True,FFT,0.00717185600024095,0.0016810520000944962,0.006749797000338731,0.0015831649998290231,2,224,evaluation,0,0.0
2026-06-16T21:39:44.285280+00:00,tcc-fft-c-cpu-hv,FFT,c-cpu,combined,1,1,2048,2048,0.021654319606210084,0.0,0.3667925889728398,0.002330780029296875,no_change,cooldown,False,False,FFT,0.007347103999563842,0.0017873590004455764,0.007503251999878557,0.0018800690004354692,2,225,evaluation,0,0.0
